1169|25066|2.5
1170|63|3.5
1170|1145|4.0
1170|3678|3.5
1170|3936|2.0
1170|8487|1.5
1170|11148|2.0
1170|38981|3.5
1171|45|2.25
1171|108|3.0
1171|265|3.0
1171|487|3.0
1171|619|3.5
1171|728|3.5
1171|818|3.5
1171|1307|3.0
1171|1428|5.0
1171|1635|4.0
1171|2464|3.5
1171|2664|4.5
1171|3560|4.0
1171|4826|2.5
1171|9764|3.5
1171|10565|3.0
1171|24171|5.0
1172|73|4.5
1172|185|4.0
1172|250|3.5
1172|503|4.0
1172|693|4.5
1172|2743|5.0
1172|6182|3.5
1172|38141|3.0
1173|5|4.5
1173|14|5.0
1173|45|3.0
1173|278|4.166666666666667
1173|397|4.5
1173|2216|3.0
1173|2255|1.5
1173|3009|4.5
1173|9626|3.5
1173|11371|2.5
1173|16099|4.5
1173|25754|3.5
1173|32686|3.0
1173|39015|3.0
1173|39016|4.0
1173|39020|3.5
1173|39021|3.5
1173|39023|4.0
1173|39024|2.5
1173|39025|5.0
1173|39026|4.0
1173|39027|3.5
1174|109|4.5
1174|114|3.0
1174|236|4.0
1174|1304|3.5
1174|1379|1.5
1174|2025|3.75
1174|2608|4.5
1174|3601|4.0
1174|4087|4.5
1174|5278|4.75
1174|5683|4.0
1174|6935|2.0
1175|42|3.5
1175|88|4.0
1175|94|4.0
1175|99|3.5
1175|106|3.5
1175|109|3.5
1175|111|5.0
1175|112|2.5
1175|143|4.5
1175|149|3.0
1175|187|2.5
1175|203|4.0
1175|212|5.0
1175|233|4.5
1175|286|4.0
1175|289|2.5
1175|368|1.5
1175|416|4.0
1175|451|4.5
1175|488|2.5
1175|742|4.5
1175|759|4.0
1175|828|3.0
1175|997|4.0
1175|1049|2.5
1175|1067|3.5
1175|1134|3.5
1175|1255|3.0
1175|1366|4.0
1175|1707|3.5
1175|1720|2.5
1175|1990|4.5
1175|2539|3.0
1175|2544|4.5
1175|2576|2.5
1175|2753|4.0
1175|2913|4.5
1175|3111|2.0
1175|3261|4.5
1175|3433|4.5
1175|3690|4.5
1175|5372|3.5
1175|5982|3.0
1175|6117|3.5
1175|8306|4.0
1175|8839|3.0
1175|10321|4.0
1175|10328|2.5
1175|11500|1.0
1175|14276|4.5
1175|15218|2.5
1175|32202|2.5
1175|34585|1.0
1175|35496|2.5
1175|39068|5.0
1175|39075|2.5
1175|39092|3.5
1175|39097|2.5
1176|227|5.0
1176|621|5.0
1176|1168|5.0
1176|1633|5.0
1176|4400|5.0
1176|8627|5.0
1176|8689|5.0
1176|9457|5.0
1176|14948|5.0
1176|27798|4.0
1176|39173|4.0
1176|39177|5.0
1176|39179|4.5
1176|39180|5.0
1177|278|5.0
1177|584|2.5
1177|1375|5.0
1177|2100|5.0
1177|10947|2.5
1177|27704|2.5
1177|39132|4.0
1177|39215|5.0
1177|39219|5.0
1178|86|5.0
1178|124|4.0
1178|159|5.0
1178|219|4.5
1178|684|5.0
1178|716|2.5
1178|1159|5.0
1178|1754|5.0
1178|2345|4.5
1178|2496|4.5
1178|2910|4.0
1178|3331|4.5
1178|3785|4.5
1178|10325|4.0
1178|25801|4.0
1178|39236|5.0
1178|39237|4.0
1179|86|5.0
1179|116|4.4
1179|11230|2.5
1179|39238|2.5
1179|39239|2.5
1180|27|4.0
1180|85|1.5
1180|94|3.5
1180|109|3.5
1180|405|4.0
1180|565|3.0
1180|621|3.5
1180|1255|4.0
1180|1373|4.0
1180|1374|3.0
1180|2219|4.0
1180|2294|4.0
1180|2578|3.5
1180|7515|4.0
1180|9760|5.0
1180|11354|2.5
1180|21666|4.5
1180|39242|3.0
1180|39243|3.5
1181|125|3.5
1181|207|3.5
1181|298|4.5
1181|748|2.5
1181|793|2.5
1181|2770|2.5
1181|8944|5.0
1181|23866|4.5
1181|39246|3.5
1182|44|4.5
1182|89|2.0
1182|106|4.5
1182|107|3.0
1182|156|2.5
1182|451|4.0
1182|462|4.5
1182|742|2.5
1182|769|3.0
1182|775|3.5
1182|828|4.5
1182|961|4.5
1182|1307|3.5
1182|1311|4.0
1182|1345|3.5
1182|1400|4.0
1182|1643|2.0
1182|1836|4.0
1182|2443|2.5
1182|3188|3.5
1182|3224|2.5
1182|3621|4.0
1182|3671|3.0
1182|4968|4.5
1182|6147|3.5
1182|8253|4.0
1182|9901|3.0
1182|10220|4.0
1182|12553|4.0
1182|13266|3.0
1182|13623|4.0
1182|39249|2.5
1182|39250|3.5
1183|19|5.0
1183|178|4.0
1183|201|3.5
1183|592|3.0
1183|1067|4.5
1183|1728|3.0
1183|1873|4.5
1183|3979|2.5
1183|4714|5.0
1183|5770|3.5
1183|8311|4.0
1183|10918|1.5
1183|17610|3.5
1183|39266|2.5
1183|39267|2.5
1184|888|4.0
1184|1411|4.5
1184|1615|3.9047619047619047
1184|3808|3.25
1184|7955|4.0
1184|8018|3.75
1184|10165|4.0
1184|14829|3.85
1184|14830|3.0
1184|21439|3.5
1184|22530|3.1666666666666665
1184|25093|3.0
1184|39285|3.5
1184|39286|4.5
1185|18|4.0
1185|116|4.0
1185|150|4.5
1185|159|3.5
1185|329|4.5
1185|365|4.0
1185|710|4.0
1185|935|5.0
1185|1134|4.5
1185|1366|4.0
1185|2398|2.0
1185|3117|3.0
1185|4623|3.5
1185|6104|3.0
1185|7980|4.5
1185|8488|3.0
1185|8530|3.5
1185|10213|3.0
1185|12023|3.5
1185|12516|4.0
1185|15663|3.5
1185|21801|4.0
1185|21805|3.5
1185|22357|4.5
1185|22641|4.5
1185|27939|4.0
1185|39298|4.5
1185|39299|4.5
1185|39300|4.0
1185|39301|3.5
1185|39302|3.5
1185|39303|3.5
1185|39305|5.0
1185|39307|4.5
1185|39310|4.0
1185|39312|3.5
1185|39317|2.0
1185|39318|3.0
1185|39325|3.0
1185|39327|3.5
1186|255|3.5
1186|318|3.25
1186|814|4.75
1186|880|3.0
1186|935|3.0
1186|1209|4.5
1186|1636|2.5
1186|1877|3.5
1186|2478|4.0
1186|2635|3.75
1186|4064|4.5
1186|4213|3.0
1186|7543|3.0
1186|9154|2.5
1186|9777|2.5
1186|10831|3.5
1186|11795|2.5
1186|12562|5.0
1186|14341|3.0
1186|16274|4.0
1186|17423|4.0
1186|29788|2.0
1186|29806|3.5
1186|33410|2.0
1186|36063|4.0
1186|39337|4.5
1186|39338|3.5
1186|39339|2.5
1186|39340|3.0
1186|39341|3.5
1186|39342|4.5
1186|39343|2.5
1186|39344|3.0
1186|39346|3.0
1186|39347|3.5
1186|39352|2.5
1186|39353|3.0
1186|39354|2.5
1186|39355|4.0
1186|39356|4.5
1186|39357|3.5
1186|39358|2.5
1186|39359|4.5
1186|39360|3.0
1187|18|4.5
1187|34|4.0
1187|44|3.5
1187|46|4.5
1187|47|3.5
1187|63|2.5
1187|105|3.25
1187|106|4.375
1187|108|4.5
1187|109|5.0
1187|116|3.5
1187|149|4.5
1187|188|4.333333333333333
1187|291|3.625
1187|294|3.5
1187|326|4.5
1187|378|3.5
1187|442|3.0
1187|452|3.0
1187|460|4.0
1187|464|3.0
1187|470|4.0
1187|471|3.5
1187|487|3.5
1187|523|3.25
1187|559|3.0
1187|729|3.5
1187|978|1.5
1187|1005|4.0
1187|1307|3.75
1187|1608|4.25
1187|1947|4.0
1187|2443|4.0
1187|4092|3.5
1187|4414|3.5
1187|10069|4.5
1187|14663|3.0
1187|21598|2.0
1187|26109|3.0
1187|37619|2.5
1188|44|3.0
1188|106|3.5
1188|187|3.0
1188|228|3.5
1188|458|2.5
1188|742|3.5
1188|1499|3.5
1188|1608|2.5
1188|2618|2.5
1188|6281|2.5
1188|10008|2.5
1189|28|3.5
1189|160|5.0
1189|262|3.5
1189|1110|5.0
1189|1187|3.5
1189|1291|5.0
1189|1969|4.0
1189|3889|4.0
1189|3943|4.5
1189|4731|4.5
1189|6268|4.0
1189|9593|5.0
1189|24824|3.0
1189|39455|4.5
1189|39456|4.0
1189|39458|4.5
1189|39459|5.0
1189|39460|4.0
1190|18|2.6666666666666665
1190|583|2.5
1190|927|3.0
1190|1099|2.5
1190|1125|2.5
1190|1248|4.5
1190|1389|3.25
1190|1927|4.166666666666667
1190|2043|3.25
1190|3396|3.375
1190|7564|3.0
1190|12242|2.5
1190|13551|2.5
1190|17180|3.0
1190|18139|2.5
1190|20389|4.0
1190|23583|2.75
1190|27864|2.5
1190|28750|3.0
1190|29753|2.5
1190|33882|3.5
1190|39470|2.5
1190|39471|3.5
1190|39472|3.0
1190|39473|2.5
1190|39474|3.5
1190|39475|2.0
1191|46|5.0
1191|106|4.9
1191|444|5.0
1192|18|4.666666666666667
1192|27|4.0
1192|43|2.5
1192|44|3.5
1192|116|4.166666666666667
1192|125|3.5
1192|149|4.5
1192|156|3.5
1192|285|4.5
1192|290|4.0
1192|416|4.5
1192|444|4.0
1192|452|2.5
1192|478|3.5
1192|769|2.5
1192|977|5.0
1192|1368|4.5
1192|2197|4.5
1192|2975|4.5
1192|3707|3.75
1192|4401|2.5
1192|4961|4.0
1192|5975|4.0
1192|7845|4.0
1192|10996|2.5
1192|15901|4.5
1193|34|5.0
1193|47|4.666666666666667
1193|105|2.5
1193|106|4.5
1193|107|4.0
1193|149|4.5
1193|188|4.0
1193|291|4.75
1193|415|4.5
1193|451|4.5
1193|462|4.0
1193|514|5.0
1193|520|4.0
1193|755|4.0
1193|797|4.0
1193|975|5.0
1193|1082|4.0
1193|1194|5.0
1193|1350|4.0
1193|1445|4.25
1193|1643|5.0
1193|2353|5.0
1193|3226|4.5
1193|4209|5.0
1193|4275|5.0
1193|6156|3.75
1193|6456|5.0
1193|8109|5.0
1193|8986|3.0
1193|11524|4.75
1193|11577|4.5
1193|13247|4.0
1193|23485|4.5
1193|23490|2.5
1193|39524|3.5
1193|39525|4.0
1193|39535|2.5
1194|48|2.5
1194|63|4.5
1194|170|3.5
1194|278|5.0
1194|527|3.0
1194|819|3.5
1194|2580|4.0
1194|4039|3.5
1194|5853|4.0
1194|25356|4.5
1195|463|2.0
1195|587|4.0
1195|638|2.5
1195|1056|3.5
1195|1248|2.5
1195|1876|4.0
1195|8463|3.0
1195|9435|2.5
1195|9722|2.5
1195|12661|3.5
1195|39539|3.5
1196|18|5.0
1196|27|4.5
1196|43|5.0
1196|44|5.0
1196|46|3.5
1196|99|5.0
1196|105|5.0
1196|106|4.0
1196|108|2.0
1196|109|4.666666666666667
1196|261|4.0
1196|415|4.5
1196|452|4.75
1196|1195|5.0
1196|1305|4.0
1196|1558|5.0
1196|1672|4.0
1196|1747|1.5
1196|2223|1.5
1196|5450|5.0
1196|6147|2.0
1196|10036|4.0
1196|39541|4.0
1196|39543|5.0
1196|39544|5.0
1197|72|5.0
1197|654|5.0
1197|687|4.75
1197|935|5.0
1197|978|5.0
1197|1906|4.5
1197|2012|3.5
1197|2131|5.0
1197|2173|5.0
1197|4457|4.0
1197|5523|5.0
1197|5667|4.0
1197|8221|5.0
1197|8432|5.0
1197|12142|5.0
1197|13008|3.0
1197|13800|4.0
1197|15461|5.0
1197|19653|5.0
1197|26139|5.0
1197|28044|5.0
1197|28852|5.0
1197|35816|5.0
1197|37677|5.0
1197|39596|5.0
1197|39607|5.0
1197|39612|3.5
1198|238|3.0
1198|318|5.0
1198|1096|4.5
1198|1785|3.0
1198|2865|4.0
1198|2905|3.0
1198|3689|4.0
1198|7324|4.5
1198|9935|5.0
1198|11575|4.0
1198|13139|5.0
1198|13713|4.5
1198|22866|4.0
1198|35759|5.0
1198|39649|4.5
1198|39651|1.5
1198|39652|3.5
1198|39654|4.5
1198|39657|2.5
1198|39658|3.0
1198|39659|4.0
1198|39660|4.0
1199|128|3.5
1199|416|4.0
1199|922|4.5
1199|1335|3.0
1199|2950|5.0
1199|8182|5.0
1199|12288|4.0
1199|12796|4.0
1199|19218|4.0
1199|20529|3.5
1199|20532|5.0
1199|32450|4.0
1199|39674|3.5
1199|39679|4.5
1199|39680|4.5
1199|39682|4.0
1200|44|4.0
1200|48|4.75
1200|88|5.0
1200|89|4.0
1200|106|5.0
1200|108|4.0
1200|113|5.0
1200|116|5.0
1200|124|3.5
1200|223|5.0
1200|283|4.0
1200|291|4.666666666666667
1200|294|3.5
1200|462|5.0
1200|520|5.0
1200|523|4.25
1200|527|3.0
1200|554|3.0
1200|608|3.5
1200|825|5.0
1200|1076|5.0
1200|1201|2.5
1200|1400|5.0
1200|1808|5.0
1200|1820|4.0
1200|1825|2.5
1200|2076|5.0
1200|2131|5.0
1200|2533|3.5
1200|2900|2.5
1200|3089|5.0
1200|3121|3.5
1200|3224|4.0
1200|3226|3.5
1200|3365|5.0
1200|4188|5.0
1200|4214|3.5
1200|4234|4.5
1200|4795|5.0
1200|4850|4.0
1200|4968|5.0
1200|5184|5.0
1200|5370|3.5
1200|5956|3.5
1200|6544|5.0
1200|9764|1.5
1200|10204|5.0
1200|11061|5.0
1200|11627|3.0
1200|11641|4.0
1200|12295|2.5
1200|15814|3.0
1200|17686|2.5
1200|17744|4.0
1200|20389|5.0
1200|21241|4.25
1200|24012|5.0
1200|24416|5.0
1200|25121|4.0
1200|25907|3.5
1200|26120|2.5
1200|32872|3.5
1200|33930|5.0
1200|35604|5.0
1200|35889|4.5
1200|36283|4.0
1200|39685|5.0
1200|39686|5.0
1200|39688|4.0
1200|39690|4.0
1200|39693|4.0
1200|39705|3.5
1200|88652|5.0
1201|116|3.0
1201|478|3.625
1201|700|3.5
1201|3241|2.5
1201|39752|4.5
1202|27|1.5
1202|69|3.0
1202|75|5.0
1202|111|2.5
1202|116|2.25
1202|162|3.0
1202|191|5.0
1202|196|5.0
1202|209|3.5
1202|282|2.5
1202|333|5.0
1202|405|3.0
1202|550|4.0
1202|621|5.0
1202|638|3.5
1202|671|3.0
1202|759|1.5
1202|778|5.0
1202|781|4.5
1202|937|3.5
1202|1226|3.5
1202|1470|4.0
1202|1526|4.5
1202|1612|3.5
1202|1968|3.0
1202|2058|3.0
1202|2287|5.0
1202|2333|4.0
1202|4732|3.5
1202|4961|2.5
1202|5043|3.0
1202|5113|4.0
1202|5647|3.0
1202|9820|3.5
1202|15616|3.0
1202|15932|4.0
1202|18444|3.0
1202|18517|3.5
1202|25717|3.5
1202|28608|4.5
1202|37531|3.0
1202|39758|2.5
1202|39762|3.5
1203|44|3.0
1203|105|2.5
1203|187|3.5
1203|400|3.6666666666666665
1203|452|4.0
1203|828|4.0
1203|1895|3.5
1203|9546|4.0
1203|39806|4.0
1204|38|4.5
1204|46|1.0
1204|75|4.0
1204|125|4.0
1204|172|4.0
1204|255|4.0
1204|286|4.5
1204|295|3.5
1204|327|4.5
1204|330|4.5
1204|383|3.75
1204|416|4.166666666666667
1204|460|3.75
1204|488|2.0
1204|508|5.0
1204|680|4.0
1204|782|4.0
1204|811|1.5
1204|826|4.0
1204|828|3.7857142857142856
1204|1101|2.5
1204|1134|2.0
1204|1137|3.5
1204|1387|4.5
1204|1427|4.0
1204|1612|0.5
1204|1621|4.0
1204|2100|1.0
1204|2190|4.5
1204|2351|4.0
1204|2411|5.0
1204|2414|2.5
1204|2678|4.0
1204|3300|3.5
1204|3612|2.5
1204|3721|2.5
1204|3816|4.0
1204|4078|3.5
1204|4586|3.0
1204|5372|2.75
1204|5467|4.0
1204|8957|4.0
1204|9180|4.0
1204|9185|4.0
1204|9499|3.5
1204|11167|1.5
1204|11328|3.5
1204|12275|2.0
1204|13908|3.5
1204|17344|1.5
1204|26119|4.5
1204|32962|3.0
1204|39832|3.5
1205|494|3.5
1205|800|4.0
1205|1497|5.0
1205|2614|4.5
1205|3040|5.0
1205|4125|4.333333333333333
1205|18552|4.0
1205|26478|3.0
1205|39841|4.0
1206|26|0.5
1206|72|2.0
1206|159|3.0
1206|208|5.0
1206|653|2.5
1206|674|1.5
1206|1019|5.0
1206|1368|3.25
1206|1526|5.0
1206|1533|4.5
1206|2003|2.5
1206|2587|2.5
1206|3649|2.5
1206|8775|3.0
1206|39863|1.0
1206|39865|1.5
1207|61|4.5
1207|506|4.0
1207|545|3.0
1207|711|3.5
1207|2379|5.0
1207|4356|4.0
1207|5858|3.5
1207|7500|4.0
1207|11544|4.0
1207|19916|4.25
1207|21359|3.5
1207|39868|3.5
1208|26|2.0
1208|228|4.5
1208|494|5.0
1208|1049|5.0
1208|1470|5.0
1208|1684|5.0
1208|2658|3.5
1208|2670|5.0
1208|3934|4.25
1208|6080|4.5
1208|27089|3.5
1208|28365|5.0
1209|18|5.0
1209|27|3.5
1209|37|5.0
1209|45|4.0
1209|48|5.0
1209|74|5.0
1209|88|5.0
1209|112|5.0
1209|116|5.0
1209|126|5.0
1209|134|3.0
1209|159|3.5
1209|169|4.0
1209|208|5.0
1209|267|3.5
1209|290|4.0
1209|291|4.166666666666667
1209|365|4.0
1209|452|2.5
1209|458|4.0
1209|480|5.0
1209|486|2.5
1209|487|5.0
1209|523|5.0
1209|558|5.0
1209|906|5.0
1209|907|2.5
1209|914|4.75
1209|922|2.5
1209|955|5.0
1209|959|5.0
1209|961|2.5
1209|978|5.0
1209|1068|4.5
1209|1084|5.0
1209|1086|5.0
1209|1199|4.5
1209|1203|5.0
1209|1233|5.0
1209|1275|5.0
1209|1467|5.0
1209|1474|2.5
1209|1476|5.0
1209|1571|0.5
1209|1615|5.0
1209|1641|5.0
1209|1753|2.0
1209|1818|5.0
1209|1821|2.5
1209|1881|5.0
1209|1941|5.0
1209|2107|2.5
1209|2351|3.0
1209|2353|2.5
1209|2404|5.0
1209|2433|5.0
1209|2491|5.0
1209|2496|3.0
1209|2545|1.0
1209|2592|5.0
1209|2783|5.0
1209|2817|5.0
1209|2882|5.0
1209|2900|4.25
1209|2998|5.0
1209|3066|5.0
1209|3122|5.0
1209|3129|5.0
1209|3148|5.0
1209|3228|5.0
1209|3270|4.0
1209|3280|3.75
1209|3292|5.0
1209|3585|5.0
1209|3808|5.0
1209|3940|5.0
1209|4003|5.0
1209|4128|5.0
1209|4173|5.0
1209|4178|5.0
1209|4303|5.0
1209|4304|5.0
1209|4423|2.5
1209|4476|5.0
1209|4534|4.5
1209|4692|5.0
1209|4726|5.0
1209|4940|5.0
1209|4941|3.0
1209|5004|5.0
1209|5005|5.0
1209|5113|5.0
1209|5127|4.5
1209|5199|5.0
1209|5237|3.5
1209|5238|5.0
1209|5321|2.5
1209|5465|5.0
1209|5524|5.0
1209|5587|5.0
1209|5917|5.0
1209|5992|5.0
1209|5998|5.0
1209|6024|5.0
1209|6103|5.0
1209|6275|2.5
1209|6484|3.5
1209|6592|2.5
1209|6891|5.0
1209|6935|5.0
1209|6960|4.0
1209|7028|5.0
1209|7034|3.5
1209|7104|1.5
1209|7332|2.5
1209|7333|5.0
1209|7390|5.0
1209|7675|5.0
1209|7700|3.75
1209|7754|5.0
1209|7762|5.0
1209|7763|5.0
1209|7912|3.0
1209|7929|5.0
1209|8019|2.5
1209|8035|3.0
1209|8037|5.0
1209|8039|5.0
1209|8042|5.0
1209|8065|5.0
1209|8067|5.0
1209|8070|5.0
1209|8105|5.0
1209|8110|5.0
1209|8229|5.0
1209|8446|5.0
1209|8826|5.0
1209|8843|4.0
1209|8845|5.0
1209|8900|5.0
1209|9032|5.0
1209|9223|5.0
1209|9227|5.0
1209|9244|5.0
1209|9260|5.0
1209|9268|5.0
1209|9598|5.0
1209|9656|5.0
1209|9825|5.0
1209|10011|2.5
1209|10059|5.0
1209|10199|5.0
1209|10254|4.0
1209|10398|5.0
1209|10457|5.0
1209|10470|3.5
1209|10471|5.0
1209|10814|5.0
1209|10972|5.0
1209|10983|5.0
1209|11676|5.0
1209|11682|5.0
1209|11951|5.0
1209|11998|1.0
1209|12074|5.0
1209|12285|3.5
1209|12391|3.0
1209|12426|5.0
1209|12455|5.0
1209|12457|3.5
1209|12461|5.0
1209|12527|5.0
1209|13031|5.0
1209|13136|5.0
1209|13721|5.0
1209|14437|5.0
1209|14447|5.0
1209|14451|5.0
1209|14471|5.0
1209|14657|5.0
1209|14769|5.0
1209|14842|5.0
1209|14872|5.0
1209|14880|5.0
1209|14934|5.0
1209|15106|5.0
1209|15190|5.0
1209|15298|5.0
1209|15299|5.0
1209|15339|5.0
1209|16076|5.0
1209|16116|5.0
1209|16239|1.0
1209|16370|5.0
1209|16391|5.0
1209|16454|5.0
1209|16884|5.0
1209|16945|5.0
1209|16948|5.0
1209|16990|5.0
1209|17481|5.0
1209|17820|5.0
1209|18196|5.0
1209|18236|5.0
1209|18410|5.0
1209|18764|2.5
1209|19910|2.0
1209|20087|5.0
1209|20110|3.5
1209|20122|5.0
1209|20183|1.5
1209|21186|5.0
1209|21247|5.0
1209|21308|5.0
1209|21375|5.0
1209|21377|5.0
1209|21451|5.0
1209|21565|5.0
1209|21842|5.0
1209|22085|5.0
1209|22200|5.0
1209|22650|5.0
1209|22690|3.0
1209|23310|5.0
1209|23486|5.0
1209|23554|3.0
1209|23559|3.5
1209|23737|5.0
1209|25062|4.0
1209|25071|5.0
1209|25768|5.0
1209|25885|2.5
1209|26490|2.5
1209|27962|5.0
1209|28044|5.0
1209|28066|5.0
1209|28155|0.5
1209|28403|5.0
1209|28442|5.0
1209|28915|1.5
1209|29348|5.0
1209|29801|5.0
1209|29845|5.0
1209|31518|5.0
1209|33758|2.5
1209|33901|5.0
1209|35729|5.0
1209|36130|5.0
1209|37047|5.0
1209|37135|5.0
1209|38360|5.0
1209|39332|5.0
1209|40053|5.0
1209|40055|2.0
1209|40057|3.5
1209|40060|2.5
1209|40064|5.0
1209|40065|5.0
1209|40068|5.0
1209|40074|5.0
1209|40076|5.0
1209|40078|5.0
1209|40079|5.0
1209|40080|5.0
1209|40082|5.0
1209|40083|5.0
1209|40087|5.0
1209|40088|5.0
1209|40089|4.0
1209|40090|5.0
1209|40092|5.0
1209|40100|5.0
1209|40102|5.0
1209|40106|5.0
1209|40107|5.0
1209|40109|5.0
1209|40111|5.0
1209|40125|5.0
1209|40127|5.0
1209|40129|5.0
1209|40132|5.0
1209|40143|2.5
1209|40151|5.0
1209|40152|5.0
1209|40158|5.0
1209|40159|5.0
1209|40163|5.0
1209|40170|5.0
1210|19|3.5
1210|63|5.0
1210|114|3.5
1210|116|4.5
1210|149|2.5
1210|156|3.5
1210|291|2.5
1210|412|4.0
1210|508|4.5
1210|535|4.0
1210|742|2.5
1210|769|3.0
1210|782|4.5
1210|940|4.0
1210|975|4.0
1210|976|4.0
1210|1379|4.5
1210|1975|4.5
1210|2620|5.0
1210|2635|4.0
1210|2659|3.6666666666666665
1210|2745|5.0
1210|2776|3.5
1210|3828|4.0
1210|3936|4.0
1210|3963|3.75
1210|4333|5.0
1210|4628|3.75
1210|4903|3.5
1210|5985|3.5
1210|6496|4.5
1210|6544|4.0
1210|6546|5.0
1210|6810|4.0
1210|7492|5.0
1210|7706|4.0
1210|8081|4.5
1210|9153|2.5
1210|9596|5.0
1210|12717|5.0
1210|17142|4.0
1210|18079|3.0
1210|26550|4.0
1210|28935|3.5
1210|29181|4.0
1210|32878|3.5
1210|33520|2.0
1210|39049|4.0
1210|39133|4.0
1210|40290|4.5
1210|40291|4.5
1210|40292|4.0
1210|41397|4.0
1210|74851|3.5
1210|76081|4.0
1210|90313|4.0
1210|90369|4.5
1211|38|5.0
1211|58|4.0
1211|106|3.5
1211|109|5.0
1211|326|5.0
1211|412|5.0
1211|528|5.0
1211|553|4.0
1211|990|5.0
1211|1379|4.5
1211|5713|4.0
1211|9921|4.5
1212|28|2.5
1212|61|2.5
1212|73|5.0
1212|129|3.5
1212|254|3.8461538461538463
1212|318|2.5
1212|321|2.5
1212|805|2.5
1212|1268|2.5
1212|1333|2.5
1212|1502|2.5
1212|1533|4.0
1212|2327|2.5
1212|2946|2.5
1212|3325|2.5
1212|4322|2.5
1212|4452|2.5
1212|4481|2.5
1212|5266|2.5
1212|5599|3.75
1212|5936|2.5
1212|6430|2.5
1212|10177|2.5
1212|10403|2.5
1212|14346|2.5
1212|16150|2.5
1212|18092|2.5
1212|22425|2.5
1212|25208|2.5
1212|25628|2.5
1212|40319|2.5
1212|40320|2.5
1212|40321|2.5
1212|40323|2.5
1212|40324|2.5
1212|40326|2.5
1212|40330|2.5
1213|35|5.0
1213|1470|5.0
1213|1577|5.0
1213|2411|2.5
1213|7575|5.0
1213|8177|5.0
1213|10649|4.0
1213|12002|5.0
1213|13062|5.0
1213|30186|5.0
1213|32290|5.0
1213|40336|5.0
1213|40341|5.0
1213|40342|4.0
1214|37|5.0
1214|75|4.0
1214|123|4.0
1214|269|5.0
1214|318|5.0
1214|358|5.0
1214|379|4.5
1214|802|5.0
1214|889|5.0
1214|1216|5.0
1214|1395|5.0
1214|1449|5.0
1214|1637|4.0
1214|1845|4.0
1214|2158|4.5
1214|2218|5.0
1214|4014|5.0
1214|4641|3.5
1214|4982|5.0
1214|6188|5.0
1214|6344|3.5
1214|6460|4.0
1214|6559|4.0
1214|8682|3.5
1214|9172|4.25
1214|9180|5.0
1214|10115|4.0
1214|10143|4.75
1214|10358|5.0
1214|13175|5.0
1214|13241|3.5
1214|14637|5.0
1214|15670|5.0
1214|18364|5.0
1214|19524|5.0
1214|23701|5.0
1214|23793|5.0
1214|24414|5.0
1214|25742|5.0
1214|26586|4.5
1214|27173|5.0
1214|28420|4.5
1214|40360|3.5
1214|40363|5.0
1214|40366|3.5
1214|40369|4.0
1214|40371|5.0
1214|40372|5.0
1214|40374|5.0
1214|40379|4.0
1214|40380|5.0
1214|40381|5.0
1214|40382|5.0
1214|40388|4.25
1214|40389|3.5
1214|40390|3.5
1214|40391|5.0
1214|90262|4.5
1214|90263|4.5
1215|18|2.5
1215|34|3.5
1215|46|4.0
1215|106|4.333333333333333
1215|156|3.5
1215|188|3.0
1215|451|4.0
1215|462|2.5
1215|941|3.5
1215|1203|3.0
1215|1373|5.0
1215|2129|4.5
1215|29017|1.5
1216|603|5.0
1216|782|5.0
1216|790|5.0
1216|853|3.5
1216|1176|4.0
1216|1946|4.5
1216|2846|4.5
1216|3491|5.0
1216|3582|3.5
1216|3953|5.0
1216|4368|2.5
1216|4561|3.5
1216|4758|3.0
1216|5080|4.0
1216|5431|3.5
1216|7950|4.0
1216|8157|4.0
1216|8303|1.0
1216|8770|4.0
1216|8960|3.5
1216|11157|3.5
1216|37489|3.5
1217|27|2.5
1217|84|4.5
1217|86|4.0
1217|108|5.0
1217|134|4.0
1217|160|5.0
1217|186|5.0
1217|220|5.0
1217|227|4.5
1217|291|4.0
1217|309|5.0
1217|310|4.5
1217|318|4.0
1217|391|4.5
1217|478|4.45
1217|677|5.0
1217|828|5.0
1217|981|4.0
1217|1002|4.5
1217|1074|4.5
1217|1129|4.5
1217|1284|5.0
1217|1470|3.5
1217|1615|3.5
1217|1796|4.5
1217|1805|4.5
1217|1807|4.5
1217|1811|4.5
1217|1821|4.5
1217|1853|4.75
1217|2156|5.0
1217|2260|5.0
1217|2261|5.0
1217|2342|4.5
1217|2388|4.0
1217|2532|4.5
1217|2535|5.0
1217|2617|2.5
1217|2811|4.625
1217|3122|4.333333333333333
1217|3217|4.0
1217|3223|4.5
1217|3621|2.5
1217|3791|4.5
1217|3793|5.0
1217|3810|5.0
1217|4038|3.5
1217|4297|4.75
1217|4315|4.0
1217|4391|4.5
1217|4401|4.0
1217|4442|4.5
1217|4550|2.5
1217|5207|5.0
1217|5890|3.5
1217|5997|2.5
1217|6174|5.0
1217|6634|3.5
1217|7030|5.0
1217|8424|5.0
1217|8813|4.0
1217|8871|5.0
1217|8943|4.0
1217|9010|4.75
1217|10316|4.0
1217|10442|4.5
1217|10465|5.0
1217|10552|2.5
1217|10961|4.0
1217|11031|5.0
1217|12417|4.0
1217|14148|5.0
1217|14257|4.0
1217|15465|4.5
1217|15640|4.5
1217|16085|5.0
1217|16386|4.0
1217|16475|4.0
1217|16495|4.5
1217|18490|5.0
