1239|103381|3.5
1239|10660|5.0
1239|29128|5.0
1239|63633|4.0
1239|43856|4.5
1239|54654|5.0
1239|19841|4.5
1239|19856|4.0
1239|8354|4.5
1239|23650|3.5
1239|21283|5.0
1239|77853|3.5
1239|100394|2.5
1239|23689|3.5
1239|23684|4.0
1239|55278|4.0
1239|60437|4.5
1239|40544|3.0
1239|103379|2.5
1240|103425|2.5
1240|134|4.5
1240|28066|4.5
1240|78281|4.5
1240|4283|3.5
1240|29783|4.0
1240|90861|3.5
1240|103435|4.5
1240|3494|4.0
1240|522|4.0
1240|3022|4.0
1240|4269|4.5
1240|103424|4.5
1240|1945|3.5
1240|77002|4.5
1240|16965|3.5
1240|26868|4.5
1240|103427|4.0
1240|103422|3.5
1240|3199|4.0
1240|5977|4.0
1240|103434|4.5
1240|7383|3.5
1240|32030|4.0
1240|21630|4.5
1240|12240|4.0
1240|752|3.5
1240|19831|4.0
1240|7466|4.0
1240|4608|3.5
1240|1506|3.0
1240|85964|4.0
1240|25762|4.0
1241|103457|4.5
1241|103456|2.5
1241|30362|4.5
1241|5544|5.0
1241|103453|1.5
1241|45775|5.0
1241|66697|3.0
1241|8749|5.0
1241|103458|3.5
1241|69824|5.0
1241|103450|5.0
1241|53352|5.0
1241|103451|5.0
1241|2036|5.0
1241|103448|4.0
1241|20312|5.0
1241|1776|4.0
1241|1172|5.0
1241|10326|5.0
1241|103454|5.0
1241|103452|3.0
1241|103449|3.0
1241|16368|3.5
1241|3078|4.0
1241|103455|4.5
1241|45761|5.0
1241|27447|3.5
1241|2816|5.0
1241|19380|4.0
1241|15740|3.5
1241|16778|5.0
1241|2128|4.0
1241|83191|3.5
1241|3605|2.5
1241|28291|5.0
1241|52556|4.0
1242|18915|4.0
1242|103461|5.0
1242|103465|4.0
1242|79131|3.0
1242|37811|3.0
1242|18586|3.5
1242|21223|4.5
1242|3022|4.5
1242|103466|3.5
1242|8229|4.5
1242|9583|3.5
1242|1105|4.0
1242|1029|5.0
1242|7290|4.0
1242|338|3.5
1242|563|4.0
1242|37937|4.0
1242|14040|3.5
1242|800|3.0
1242|44017|3.5
1242|292|4.5
1242|103464|4.0
1242|34221|3.5
1242|70137|3.5
1242|28121|5.0
1242|2342|4.5
1242|77265|4.0
1242|1306|4.0
1242|8422|4.0
1243|4608|3.5
1243|31971|2.0
1243|15074|3.5
1243|56173|3.5
1243|7005|4.0
1243|7663|3.5
1243|5969|4.0
1243|748|5.0
1243|6479|3.5
1243|5068|5.0
1243|1729|3.5
1243|4045|4.0
1243|6038|4.0
1243|6398|5.0
1243|2768|1.5
1243|6020|3.5
1243|56889|5.0
1243|46390|3.0
1243|4762|3.5
1243|36595|2.5
1243|582|3.5
1243|14492|4.0
1243|21171|3.5
1243|54872|4.0
1244|243594|3.0
1244|155489|4.0
1244|37840|3.0
1244|243595|3.5
1244|3827|4.5
1244|2351|4.0
1244|7499|4.5
1244|44982|3.0
1244|2290|4.5
1244|243593|4.5
1244|243596|3.0
1245|8936|5.0
1245|40987|4.5
1245|103558|4.0
1245|37297|4.0
1245|76|4.5
1245|103539|2.5
1245|1105|3.5
1245|1564|4.5
1245|4502|2.5
1245|209|5.0
1245|27733|4.0
1245|88709|5.0
1245|4430|4.0
1245|75068|5.0
1245|967|4.0
1245|6891|4.5
1245|17934|3.0
1245|3251|4.5
1245|103554|5.0
1245|20877|4.0
1245|103565|3.5
1245|1794|4.0
1245|11102|5.0
1245|16243|5.0
1245|4861|5.0
1245|3222|5.0
1245|211|4.0
1246|25999|3.5
1246|11309|4.0
1246|7686|5.0
1246|37896|4.5
1246|4999|5.0
1246|11915|5.0
1246|1828|5.0
1246|20557|5.0
1246|4768|5.0
1246|408|4.5
1246|54200|3.5
1246|38913|4.5
1246|3690|5.0
1246|103595|4.0
1246|103597|5.0
1246|7469|4.0
1247|1326|4.0
1247|3290|4.5
1247|1012|4.5
1247|103605|4.0
1247|26988|4.0
1247|103608|4.0
1247|13684|4.5
1247|1690|5.0
1247|69488|3.5
1247|10714|4.0
1247|46903|4.0
1247|706|4.5
1247|1195|4.5
1247|764|4.0
1247|1105|4.0
1247|10898|4.5
1247|4021|1.0
1247|4020|4.0
1247|79564|4.5
1247|68488|3.0
1247|62879|4.0
1247|519|4.5
1247|28|3.5
1247|1975|4.5
1247|106151|4.0
1247|103604|4.0
1247|10457|5.0
1248|2526|4.5
1248|103637|4.5
1248|11099|4.5
1248|1100|4.0
1248|3015|2.5
1248|103653|3.5
1248|2948|3.5
1248|103650|3.5
1248|3939|3.0
1248|13523|4.0
1248|38016|4.0
1248|27991|3.5
1248|87535|3.0
1248|1682|4.5
1248|27861|3.0
1248|1322|3.0
1248|103666|3.0
1248|1985|4.0
1248|40966|3.5
1248|6330|5.0
1248|103656|4.0
1248|103654|3.5
1248|1829|3.5
1248|1475|2.0
1248|237|4.0
1248|118|5.0
1248|103638|3.0
1248|103661|4.0
1248|103644|2.5
1248|103643|4.0
1248|231|4.0
1248|12686|4.0
1249|6661|3.5
1249|4304|3.5
1249|6262|3.5
1249|11254|2.5
1249|77940|2.5
1249|25953|2.5
1249|21403|3.5
1249|103672|2.5
1249|2921|3.5
1249|558|2.5
1249|13926|3.5
1250|23578|3.5
1250|103696|4.0
1250|18905|5.0
1250|82752|5.0
1250|102261|5.0
1250|82644|3.5
1250|3738|5.0
1250|81941|5.0
1250|103683|5.0
1250|66707|5.0
1250|103691|4.0
1250|103695|3.5
1250|103693|5.0
1250|84967|5.0
1250|103688|5.0
1250|103682|5.0
1250|50469|2.5
1250|63053|4.5
1250|103684|5.0
1250|103681|3.5
1250|103690|3.5
1251|103706|4.0
1251|76|3.0
1251|23928|2.5
1251|59928|3.5
1251|60784|4.0
1251|38289|4.5
1251|5486|2.5
1251|7888|2.5
1251|2648|3.0
1251|65210|2.5
1251|227|2.5
1251|103707|2.5
1251|64299|2.5
1251|103704|4.0
1251|103705|2.5
1251|2232|4.5
1251|1923|3.0
1251|103703|4.5
1251|207|4.5
1252|1387|4.5
1252|166|4.0
1252|15351|3.5
1252|103717|2.5
1252|103718|4.0
1252|103721|3.5
1252|6402|4.0
1252|4425|4.0
1252|1373|5.0
1252|42413|4.5
1252|19756|3.5
1252|18492|4.0
1252|2203|4.0
1252|103716|4.5
1252|66162|3.5
1252|103719|3.5
1252|66193|3.5
1252|81929|4.0
1252|15225|3.5
1252|4467|4.5
1252|1435|4.0
1252|535|3.0
1252|103722|3.5
1252|103720|3.5
1252|50596|4.0
1252|54442|3.0
1253|103740|5.0
1253|103742|3.5
1253|10952|3.5
1253|66335|5.0
1253|5537|5.0
1253|13181|4.5
1253|9986|5.0
1253|5869|4.5
1253|1776|5.0
1253|456|5.0
1253|410|3.5
1253|1802|5.0
1253|1012|4.0
1253|5545|5.0
1253|2880|4.5
1253|4315|5.0
1253|12746|4.0
1253|14925|4.5
1253|2866|5.0
1253|9294|4.0
1253|26223|5.0
1253|2203|5.0
1253|2526|5.0
1253|19774|4.0
1253|38762|3.5
1253|10938|3.5
1253|878|4.5
1253|78553|5.0
1253|103738|2.5
1253|74589|5.0
1253|61909|4.5
1253|10387|3.5
1253|15371|5.0
1253|20019|4.0
1253|73931|5.0
1253|10149|5.0
1253|56831|2.5
1253|22326|3.5
1253|2202|5.0
1253|27200|3.5
1253|5050|5.0
1254|103786|4.5
1254|1385|5.0
1254|103751|3.5
1254|50432|3.0
1254|20028|2.5
1254|5783|4.0
1254|652|4.0
1254|103757|2.5
1254|27033|3.5
1254|103794|4.0
1254|15787|4.0
1254|90468|4.0
1254|103787|2.5
1254|35527|4.5
1254|103805|4.5
1254|1207|4.5
1254|103806|5.0
1254|21784|5.0
1254|103788|4.5
1254|103747|4.0
1254|810|5.0
1254|103802|4.5
1254|45273|3.5
1254|46832|4.0
1254|10564|4.5
1254|45296|4.0
1254|28389|4.0
1254|103791|5.0
1254|1625|5.0
1254|1386|5.0
1254|28455|4.5
1254|45979|4.5
1254|45291|3.5
1254|5685|4.0
1254|14577|3.5
1254|103807|4.0
1254|103752|4.5
1254|63381|4.5
1254|103803|5.0
1254|73445|4.0
1254|82102|5.0
1254|28479|5.0
1254|103750|3.0
1254|103746|4.0
1254|73460|3.5
1254|45342|3.5
1255|31030|3.5
1255|7619|4.5
1255|60410|3.5
1255|375|4.0
1255|71540|5.0
1255|1501|4.0
1255|12150|5.0
1255|3162|4.5
1255|10928|4.5
1255|22412|4.5
1255|103822|3.5
1255|368|4.5
1255|19922|4.0
1255|44024|3.0
1256|249356|4.0
1256|3295|3.5
1256|55141|4.0
1256|31985|3.0
1256|20514|3.5
1256|18480|3.5
1256|748|4.5
1256|103915|4.0
1256|408|4.0
1256|103920|3.5
1256|148632|4.0
1256|34490|4.0
1256|2963|3.0
1256|63922|4.5
1256|9980|3.0
1256|89181|3.5
1256|2231|3.5
1256|28827|3.5
1256|563|4.0
1256|115908|2.5
1256|71597|3.0
1256|103918|3.5
1256|12856|4.5
1256|31571|4.0
1256|8797|4.0
1256|238131|3.5
1256|103855|4.0
1256|103845|3.5
1256|103865|3.0
1256|82503|4.0
1256|1806|4.0
1256|103913|4.5
1256|37|4.0
1256|11679|3.0
1256|52016|3.5
1256|58290|3.5
1256|7057|3.5
1256|30031|3.5
1256|72802|4.0
1256|141670|3.5
1256|103882|3.5
1256|42408|4.0
1256|10332|4.0
1256|14129|4.5
1256|79938|3.0
1256|6553|4.0
1256|20641|3.0
1257|2969|3.5
1257|8146|3.5
1257|99820|4.5
1257|14215|4.5
1257|7731|3.5
1257|19673|4.5
1257|28035|4.0
1257|50805|3.5
1257|1411|4.5
1257|55942|4.5
1257|100411|5.0
1257|103945|4.0
1257|403|4.0
1257|305|5.0
1257|1406|4.5
1257|20855|4.0
1257|1195|3.5
1258|42515|4.0
1258|103961|3.5
1258|39668|5.0
1258|103966|4.5
1258|57951|4.0
1258|103965|4.0
1258|6879|4.5
1258|103959|4.0
1258|86715|4.0
1258|103960|4.0
1258|103967|5.0
1258|28946|4.0
1258|103958|3.5
1258|103964|4.0
1258|72239|4.5
1259|103978|3.5
1259|33317|3.5
1259|22778|5.0
1259|103981|4.0
1259|78691|4.0
1259|9843|5.0
1259|1774|4.5
1259|103984|2.0
1259|29368|4.0
1259|18|4.5
1259|44064|3.5
1259|103986|2.0
1260|22407|4.5
1260|104003|4.0
1260|22029|4.0
1260|4021|2.0
1260|32493|3.0
1260|5745|3.5
1260|104002|3.0
1260|37384|2.5
1260|6157|4.5
1260|165|4.0
1261|79635|3.5
1261|1325|4.0
1261|19923|3.0
1261|44979|1.5
1261|19728|4.0
1261|70198|2.5
1261|10569|4.0
1261|34328|4.5
1261|11446|2.0
1261|5070|3.5
1261|71564|2.5
1261|17555|3.0
1261|33412|2.5
1261|1324|3.5
1261|24195|3.5
1261|104053|4.5
1262|6948|4.5
1262|1332|4.0
1262|104060|3.5
1262|104100|1.5
1262|75540|4.0
1262|104085|4.5
1262|92193|3.5
1262|104099|3.5
1262|10324|3.5
1262|73427|3.5
1262|39688|4.0
1262|104086|5.0
1262|26671|3.5
1262|97187|4.5
1262|17107|4.0
1262|12350|3.5
1262|4492|4.0
1262|35553|3.0
1262|104082|4.0
1262|102996|4.0
1262|104087|4.0
1262|60939|3.5
1262|14362|3.0
1262|104089|3.5
1262|3764|5.0
1262|104088|4.0
1262|104095|4.0
1262|56975|2.5
1262|64807|2.5
1262|104094|3.5
1262|27743|4.0
1262|104084|4.5
1262|9397|5.0
1262|104096|3.0
1262|71705|4.0
1262|104090|3.5
1263|79620|4.0
1263|104323|3.5
1263|104300|3.0
1263|65584|4.0
1263|104226|2.5
1263|104283|4.0
1263|104163|4.5
1263|22439|4.0
1263|104324|3.5
1263|104329|4.5
1263|37090|4.0
1263|104337|3.0
1263|104328|4.0
1263|104105|3.5
1263|104156|2.5
1263|104170|2.5
1263|18210|4.0
1263|104321|3.0
1263|104272|3.0
1263|18090|4.0
1263|64600|2.5
1263|48914|4.0
1263|38611|2.5
1263|104325|4.5
1263|104150|4.0
1263|58587|4.5
1263|7795|4.0
1263|104338|3.5
1263|104298|1.5
1263|30912|2.5
1263|28011|4.0
1264|6782|4.5
1264|19971|4.0
1264|32052|4.0
1264|4062|4.0
1264|237|4.0
1264|21321|4.0
1264|358|4.0
1264|7364|5.0
1264|81930|4.0
1264|3631|1.5
1264|305|4.0
1264|5607|5.0
1264|5506|5.0
1264|69124|4.5
1264|5936|4.0
1264|1452|4.0
1264|20056|3.5
1264|22955|4.0
1264|22318|2.5
1264|8909|3.5
1264|72378|3.0
1264|2884|4.0
1264|1406|4.0
1264|10381|4.0
1264|70374|4.0
1264|226|4.0
1264|118|4.0
1264|8410|3.5
1264|35793|4.0
1264|16197|4.0
1264|16196|4.0
1264|8290|4.0
1264|12298|4.0
1265|50042|5.0
1265|104376|3.5
1265|104377|4.0
1265|104385|4.5
1265|31149|5.0
1265|104369|4.0
1265|7989|5.0
1265|104384|4.0
1265|104380|3.5
1265|104386|4.0
1265|17582|4.5
1265|9185|4.5
1265|24274|4.5
1265|12825|4.0
1265|104374|3.5
1265|28291|3.0
1265|104387|4.0
1265|22793|5.0
1265|104383|5.0
1265|104375|4.0
1266|9027|1.5
1266|8000|3.5
1266|104400|5.0
1266|44211|3.5
1266|60094|4.5
1266|14952|5.0
1266|104406|3.5
1266|85043|3.5
1266|17858|3.5
1266|2906|3.5
1266|26|0.5
1266|48467|3.5
1266|608|4.0
1266|103358|3.5
1266|19159|4.5
1266|15075|4.5
1266|79997|4.0
1266|232|3.0
1266|104402|2.5
1266|25226|3.0
1266|2527|3.0
1266|104404|4.0
1266|2885|2.5
1267|21267|3.5
1267|104425|3.0
1267|10630|2.5
1267|9274|4.5
1267|18246|3.0
1267|6423|5.0
1267|104420|2.5
1267|13166|2.0
1267|5486|3.5
1267|10936|5.0
1267|104427|2.5
1268|19099|4.0
1268|104462|3.0
1268|11653|3.5
1268|6258|4.0
1268|32991|3.5
1268|104459|2.5
1268|10831|3.0
1268|77140|3.5
1268|27851|3.5
1268|104456|2.0
1268|23687|5.0
1268|95204|3.0
1269|67|4.0
1269|11122|2.0
1269|81935|2.5
1269|1595|3.5
1269|16820|3.0
1269|24483|4.0
1269|12093|3.0
1269|287|3.5
1269|7857|2.5
1269|51404|3.5
1269|16928|3.5
1269|2527|3.5
1269|88446|3.5
1269|10714|3.5
1270|84227|4.0
1270|14642|4.0
1270|7849|3.0
1270|28354|2.5
1270|26996|3.5
1270|52|3.5
1270|16442|4.5
1270|104488|3.5
1270|962|2.5
1270|104477|4.0
1270|216|3.5
1270|57561|3.5
1270|64326|4.5
1270|2620|4.0
1270|34410|4.5
1270|34371|4.5
1270|104480|3.5
1270|12421|3.5
1270|6479|4.0
1270|56516|3.5
1270|9019|4.0
1270|389|4.0
1270|677|4.5
1270|1860|2.5
1270|8234|3.0
1270|5014|4.0
1270|43430|3.5
1270|25603|4.0
1270|6227|4.0
1270|5738|4.5
1270|104486|3.5
1270|25528|3.5
1270|9027|3.5
1270|52835|3.5
1270|8796|3.5
1270|104475|4.0
1270|12330|3.5
1270|104485|2.5
1270|22349|2.5
1270|104487|3.5
1270|26024|3.5
1270|104481|4.0
1271|24733|1.5
1271|6040|4.5
1271|2644|1.5
1271|3078|3.5
1271|104499|3.0
1271|8290|2.0
1271|6096|3.0
1271|104498|2.5
1271|82531|1.5
1271|45654|1.0
1271|129|3.5
1271|104496|2.5
1271|1777|4.0
1271|104497|3.5
1271|40601|2.0
1271|104500|3.5
1272|104530|3.5
1272|97775|3.0
1272|10293|3.5
1272|104532|3.5
1272|10718|3.5
1272|22024|3.5
1272|45371|3.5
1272|9729|2.5
1272|10530|3.5
1272|104531|4.0
1273|104572|5.0
1273|104567|3.5
1273|104582|3.0
1273|104571|2.0
1273|104540|4.5
1273|104537|5.0
1273|104576|3.0
1273|104577|2.5
1273|104536|4.5
1273|104551|3.0
1273|104585|2.5
1273|104535|4.5
1273|93396|4.5
1273|104565|3.5
1273|104542|1.5
1273|3139|4.0
1273|104541|5.0
1273|104562|4.5
1273|104559|3.5
1273|104574|2.0
1273|104575|4.5
1273|104583|4.0
1273|104558|3.5
1274|18|4.0
1274|647|5.0
1274|19412|4.0
1274|249375|4.0
1274|10387|3.5
1274|16357|4.0
1274|18954|5.0
1274|1776|4.5
1274|5786|5.0
1274|249373|0.5
1274|1680|5.0
1274|165698|2.5
1274|238|5.0
1274|94|5.0
1274|995|4.0
1275|104615|5.0
1275|104664|4.5
1275|69673|5.0
1275|104665|4.0
1275|104621|4.0
1275|104650|5.0
1275|104677|4.0
1275|104641|5.0
1275|104661|5.0
1275|3354|5.0
1275|780|5.0
1275|1571|5.0
1275|36714|5.0
1275|4206|5.0
1275|104611|5.0
1275|104609|5.0
1275|92505|4.5
1275|19924|5.0
1275|104618|5.0
1275|59753|4.0
1275|4772|5.0
1275|7978|5.0
1275|2864|5.0
1275|104663|5.0
1275|104613|5.0
1275|104684|5.0
1275|69269|4.5
1275|104628|5.0
1275|104624|5.0
1275|104687|4.0
1275|104652|4.5
1275|7729|1.0
1275|104626|5.0
1275|104645|5.0
1275|104649|4.5
1275|104654|5.0
1275|104623|5.0
1275|104675|4.0
1275|104695|4.5
1275|104622|5.0
1275|1115|5.0
1275|104658|5.0
1275|104657|5.0
1275|104683|4.5
1275|3597|5.0
1275|38083|5.0
1275|63862|4.0
1275|104690|5.0
1275|1800|3.5
1275|104640|5.0
1275|104629|5.0
1275|104667|4.0
1275|81316|1.5
1275|104619|5.0
1275|104642|4.5
1275|104633|4.0
1275|104694|3.0
1275|104669|3.5
1275|71241|5.0
1275|104689|4.0
1275|104647|4.5
1275|104660|5.0
1275|104678|4.0
1275|104662|3.0
1275|104688|2.5
1275|104614|5.0
1275|1819|5.0
1275|104666|3.5
1275|104680|5.0
1275|104627|5.0
1275|73560|5.0
1275|104655|3.5
1275|104692|4.0
1275|104648|4.5
1275|104610|5.0
1275|104620|5.0
1275|11634|5.0
1275|104653|4.5
1275|104616|5.0
1275|104685|3.5
1275|104617|5.0
1275|104659|5.0
1275|104632|4.0
1275|104668|4.0
1275|1690|4.0
1275|104691|5.0
1275|104612|5.0
1275|104636|4.5
1275|104656|5.0
1275|104635|5.0
1275|104625|5.0
1275|89021|3.5
1276|120|3.5
1276|9775|2.5
1276|4467|1.5
1276|104717|3.5
1276|4666|4.0
1276|104716|3.0
1276|7914|3.5
1276|1553|4.0
1276|1324|3.5
1276|13199|2.5
1277|104722|4.0
1277|34528|4.0
1277|1266|4.0
1277|104724|4.5
1277|43611|3.5
1277|104726|4.0
1277|68815|4.5
1277|659|5.0
1277|8838|4.0
1277|59436|3.5
1277|12229|3.0
1278|1859|2.5
1278|52514|2.5
1278|104735|5.0
1278|104730|5.0
1278|4932|4.5
1278|23275|3.5
1278|2122|3.0
1278|4824|3.0
1278|104731|5.0
1278|975|2.5
1278|4269|4.0
1278|2035|4.5
1278|4999|2.5
1278|2988|5.0
1278|8780|5.0
1278|1115|5.0
1278|48458|5.0
1278|104733|3.5
1278|6423|2.5
1279|305|4.5
1279|67047|2.5
1279|13126|3.5
1279|748|4.0
1279|18|3.5
1279|94908|3.0
1279|1311|2.5
1279|7401|3.5
1279|219|2.5
1279|38119|4.0
1279|2849|3.5
1279|107|4.0
1279|99136|3.0
1279|28078|4.0
1279|49234|4.0
1279|56438|2.5
1279|221|3.0
1279|33668|4.0
1280|104759|4.0
1280|101218|5.0
1280|104755|3.5
1280|104753|3.5
1280|104760|3.5
1280|104757|2.5
1280|104758|2.5
1280|104754|4.5
1280|4365|3.5
1280|86392|3.0
1280|104756|3.0
1280|2941|5.0
1280|45795|5.0
1280|555|4.5
1280|1926|3.5
1280|1265|2.5
1281|70001|3.5
1281|10421|4.0
1281|104774|3.5
1281|102|5.0
1281|55658|5.0
1281|104788|3.0
1281|33276|3.0
1281|44143|4.0
1281|104762|2.5
1281|104780|2.5
1281|26790|4.0
1281|23160|4.0
1281|104777|4.0
1281|30782|4.0
1281|1435|3.0
1281|79030|3.0
1281|5801|3.0
1281|53476|4.0
1281|37281|2.5
1281|24400|4.0
1281|4425|4.0
1281|104785|5.0
1281|2529|3.5
1281|8946|5.0
1281|104767|3.0
1281|10809|4.5
1281|53697|4.0
1281|80731|5.0
1281|20062|3.5
1281|104786|4.5
1281|1793|5.0
1281|2082|3.5
1281|2783|4.0
1281|49181|4.5
1281|15799|3.0
1281|15631|3.5
1281|4034|3.5
1281|1209|4.0
1281|1702|3.5
1282|7011|2.5
1282|104803|2.5
1282|65810|3.0
1282|104808|4.0
1282|99589|3.5
1282|104802|3.0
1282|104810|2.5
1282|104811|4.0
1282|104804|3.0
1282|207|3.5
1282|104805|3.5
1282|11716|3.5
1282|22405|2.5
1282|30962|4.0
1282|51665|3.0
1282|104812|4.5
1282|41606|3.0
1282|79672|3.5
1282|34195|3.5
1282|14419|2.5
1282|104807|4.0
1282|104801|3.0
1282|104809|3.0
1282|13392|3.5
1282|104806|4.0
1282|2442|3.5
1283|77104|3.5
1283|17006|3.5
1283|71491|3.5
1283|45202|4.0
1283|6086|2.5
1283|4181|4.5
1283|104839|3.0
1283|651|3.5
1283|69753|3.0
1283|800|1.0
1283|18830|3.0
1283|4156|3.0
1283|104834|2.0
1283|6191|1.5
1283|1918|3.5
1283|347|3.5
1283|9005|4.0
1283|32795|2.5
1283|104835|3.0
1283|1789|2.5
1283|45206|2.5
1283|40264|2.0
1283|14969|3.0
1283|20490|3.0
1283|23338|4.5
1283|104833|4.0
1283|19168|3.5
1283|1352|4.5
1284|16976|5.0
1284|104867|3.5
1284|23149|4.5
1284|56986|3.5
1284|11264|4.5
1284|104853|2.5
1284|51667|4.5
1284|49774|4.5
1284|61374|4.5
1284|104905|4.5
1284|104864|4.0
1284|50410|4.5
1284|19246|2.5
1284|1791|4.0
1284|104866|4.0
1284|20434|3.5
1284|104863|4.0
1284|608|4.5
1284|104872|4.0
1284|22464|5.0
1284|90861|4.5
1284|104856|2.5
1284|37342|4.0
1284|6330|4.5
1284|28324|3.5
1284|104875|4.5
1284|19637|5.0
1284|13654|3.0
1284|104907|4.5
1284|49834|3.5
1284|104862|2.5
1284|99288|2.5
1284|62916|3.5
1284|15519|4.5
1284|104852|2.5
1284|5554|4.5
1284|6932|4.5
1284|9767|2.5
1284|104855|2.5
1284|104859|2.5
1284|11909|4.0
1284|17875|4.0
1284|6191|4.5
1284|7529|4.0
1284|104858|2.5
1284|89226|5.0
1284|104870|4.5
1284|92893|4.0
1284|497|3.5
1284|104854|4.0
1284|88188|4.5
1284|85875|4.0
1284|104861|4.5
1284|17973|2.5
1285|15996|2.5
1285|20743|5.0
1285|6867|3.5
1285|25214|5.0
1285|1757|4.0
1285|58404|4.0
1285|105051|4.0
1285|13723|4.0
1285|25765|3.5
1285|80248|3.0
1285|105052|5.0
1285|43205|2.5
1285|24705|2.5
1285|104923|3.5
1285|2351|4.5
1285|1407|2.5
1285|105033|2.5
1285|5486|4.5
1285|249376|4.5
1285|104924|3.5
1285|70543|3.5
1285|86985|5.0
1285|105017|3.0
1285|105031|5.0
1285|105020|4.0
1285|47699|4.0
1285|104992|2.5
1285|26|3.0
1285|104928|4.5
1285|105040|4.0
1285|105010|5.0
1285|104999|4.0
1285|101852|3.5
1285|104919|4.5
1285|104940|4.0
1285|1922|5.0
1285|12323|5.0
1285|104993|4.0
1285|105042|4.5
1285|105008|4.0
1285|1863|5.0
1285|2263|4.0
1285|90198|4.5
1285|100930|3.5
1285|24931|4.0
1285|1402|5.0
1285|105015|4.5
1285|3509|5.0
1285|105016|4.5
1285|105053|4.0
1285|9986|2.5
1285|105030|2.5
1285|104990|5.0
1285|91874|4.5
1285|15731|5.0
1285|98952|4.5
1285|24803|4.0
1285|104973|4.0
1285|105045|5.0
1285|19446|5.0
1285|105037|2.5
1285|104949|5.0
1285|105038|2.5
1285|104962|4.5
1285|94343|4.5
1285|11677|4.5
1285|20820|4.5
1285|6788|4.0
1285|62098|4.5
1285|82612|4.0
1285|706|4.0
1285|76825|4.5
1285|37|5.0
1285|105012|2.5
1285|104922|4.0
1285|18435|2.5
1285|359|4.5
1285|105024|2.5
1285|105041|4.0
1285|105027|4.5
1285|105036|2.5
1285|5887|5.0
1285|105023|4.0
1285|4812|4.0
1285|42230|5.0
1285|54038|4.5
1285|4296|5.0
1285|104914|4.5
1285|1828|4.0
1285|73|2.5
1285|19397|4.0
1285|105049|5.0
1285|104972|4.0
1285|104980|4.0
1285|105032|4.0
1285|104937|2.0
1285|17478|5.0
1285|16104|4.0
1285|4264|5.0
1285|105021|5.0
1285|32238|5.0
1285|68200|3.5
1285|388|5.0
1285|18500|4.0
1285|4602|5.0
1285|93051|4.5
1285|93096|4.0
1285|2974|4.0
1285|105050|4.0
1285|105022|5.0
1285|105007|4.5
1285|105046|4.5
1285|98459|4.5
1285|14595|4.0
1285|104957|3.5
1285|105006|4.0
1285|104977|5.0
1285|105013|4.5
1285|104437|5.0
1285|105028|5.0
1285|74128|4.0
1285|98951|5.0
1285|105001|4.0
1285|2232|5.0
1285|104966|5.0
1285|714|5.0
1285|104915|5.0
1285|6744|4.5
1285|47023|5.0
1285|444|5.0
1285|105026|4.0
1285|104960|4.5
1285|105047|3.5
1285|104954|5.0
1285|104970|5.0
1285|76520|4.0
1285|56330|2.5
1285|104988|5.0
1285|105000|4.0
1285|17615|4.0
1285|105029|2.5
1285|105044|4.0
1285|105048|4.0
1285|105054|2.5
1285|57846|4.0
1285|4470|4.0
1285|2779|5.0
1285|38038|4.5
1285|104984|4.0
1285|105004|3.5
1285|104969|5.0
1285|104955|5.0
1285|104998|4.0
1285|7686|4.0
1285|104943|5.0
1285|104995|4.0
1285|105025|2.5
1286|105059|2.5
1286|105061|2.5
1286|84325|3.5
1286|56152|2.5
1286|2268|3.5
1286|4315|4.0
1286|73828|2.5
1286|105066|3.5
1286|105067|2.5
1286|105064|3.0
1286|105058|2.5
1286|105060|2.5
1286|97717|4.5
1286|105065|2.0
1286|105062|2.5
1286|105063|4.5
1287|32437|3.0
1287|37854|4.5
1287|7208|4.5
1287|6502|4.5
1287|15621|4.5
1287|105102|4.5
1287|77071|4.5
1287|4079|4.5
1287|46607|4.5
1287|105104|4.5
1288|105107|2.5
1288|1940|3.0
1288|1411|5.0
1288|61202|3.5
1288|2791|5.0
1288|67|3.5
1288|12477|2.5
1288|85190|5.0
1288|3435|5.0
1288|17394|3.0
1288|6075|5.0
1288|12305|5.0
1288|50207|3.5
1288|105108|5.0
1288|96781|3.0
1288|105109|3.5
1288|20718|3.5
1288|60320|5.0
1289|3828|2.5
1289|63195|5.0
1289|26649|4.5
1289|53533|2.5
1289|38183|5.0
1289|36732|5.0
1289|914|5.0
1289|85608|4.5
1289|1947|3.0
1289|7756|4.0
1289|105143|5.0
1289|45959|2.0
1290|105183|5.0
1290|5346|5.0
1290|2099|5.0
1290|24265|4.0
1290|105197|4.0
1290|1394|5.0
1290|105190|5.0
1290|2101|5.0
1290|45531|5.0
1290|7645|5.0
1290|85107|5.0
1290|41478|4.0
1290|105178|5.0
1290|408|3.5
1290|4824|3.5
1290|31968|5.0
1290|11102|4.0
1290|113878|5.0
1290|13181|2.0
1290|105195|5.0
1290|13448|5.0
1290|1213|3.5
1290|105199|2.0
1290|105189|5.0
1290|105192|3.0
1290|7615|5.0
1290|105171|5.0
1290|12064|5.0
1290|32213|5.0
1290|14419|5.0
1290|3283|5.0
1290|105194|4.0
1290|105196|3.0
1290|105185|5.0
1290|497|5.0
1290|22559|5.0
1290|105174|5.0
1291|3676|4.5
1291|35526|4.0
1291|12746|2.0
1291|7025|3.5
1291|648|4.0
1291|1863|3.5
1291|67675|4.0
1291|39990|4.5
1291|11590|4.0
1291|22031|4.5
1291|6092|4.5
